,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
1402,2022,248,S30,jernovel2,center,483.55555555555554,3.9471821485181358,593.2222222222222,16.59168317613629,1051.111111111111,26.2231638249021,1537.3333333333333,55.61774297230457,2009.111111111111,38.67656322903932,2778.1111111111113,21.829869671542777,3053.4444444444443,23.655448567160594,3066.3333333333335,28.798148088606904,3244.0,11.460075625114056,3214.777777777778,48.096610593858735,2489.777777777778,53.078092944427496,834.6666666666666,3.559026084010437,,,128
1403,2022,251,S30,jernovel2,center,378.77777777777777,14.987237368862125,530.3333333333334,34.315529364349835,966.4444444444445,34.38704895454783,1449.888888888889,63.99729932573447,1896.5555555555557,59.6957305585046,2616.777777777778,78.01819983935056,2839.4444444444443,87.50506158199727,2928.777777777778,91.81597268180614,3022.777777777778,93.0982489127335,2891.777777777778,82.35125011231905,2238.777777777778,76.7242939618907,872.0,29.0746166498087,,,200
1404,2022,253,S30,jernovel2,center,483.8888888888889,3.314763086705844,586.3333333333334,17.139946842909918,1030.4444444444443,24.851161882567585,1578.5555555555557,53.16036767515838,2046.6666666666667,29.382534494718684,2812.4444444444443,21.103507402594435,3051.6666666666665,19.78776277287444,3021.5555555555557,28.523328117763192,3244.3333333333335,21.05548226313834,3290.8888888888887,41.57308008380328,2540.0,47.20169488482379,664.1111111111111,6.67406996341387,,,128
1405,2022,256,S30,jernovel2,center,472.44444444444446,1.5713484026367723,588.0,18.755739862180263,1069.0,28.651158595925732,1599.2222222222222,63.95098431659772,2100.6666666666665,34.30581421404962,2901.1111111111113,29.82334821520602,3228.8888888888887,22.55582922658277,3106.222222222222,38.70910825281816,3483.0,24.340181684704913,3419.5555555555557,41.2151835859637,2532.5555555555557,47.84491407108112,576.3333333333334,9.249624617007738,,,128
1406,2022,261,S30,jernovel2,center,478.1111111111111,2.23330569358242,618.5555555555555,15.986877334663586,1095.5555555555557,25.889127323651657,1733.888888888889,49.91202136302646,2182.6666666666665,34.0,2869.222222222222,22.49828525701843,3174.777777777778,29.738780434449474,3141.6666666666665,37.94733192202055,3429.1111111111113,26.834656052055124,3600.3333333333335,39.1436102349058,2667.3333333333335,40.77308480412592,419.8888888888889,5.445578113263488,,,128
1407,2022,263,S30,jernovel2,center,432.3333333333333,1.699673171197595,536.6666666666666,14.506703431325962,951.2222222222222,21.05430954976401,1502.7777777777778,45.92452208129183,1883.6666666666667,29.446750433810365,2497.5555555555557,22.90614236454256,2729.222222222222,20.383968525277556,2663.4444444444443,33.671983445229394,2955.5555555555557,28.72904496657273,3187.777777777778,32.64549578520333,2372.0,35.56527644893104,264.55555555555554,5.187830013301668,,,128
1408,2022,266,S30,jernovel2,center,472.1111111111111,4.6534203536382055,591.4444444444445,14.064226574390872,1003.8888888888889,27.09015583583595,1607.5555555555557,45.3311546317421,2040.2222222222222,30.069466897605167,2555.4444444444443,32.701040116353454,2779.8888888888887,31.21767463916144,2764.222222222222,39.154332179147964,3006.3333333333335,29.135697844549547,3283.777777777778,29.115775707710906,2527.6666666666665,38.35506630304673,636.1111111111111,8.504174719178868,,,64
1409,2022,268,S30,jernovel2,center,7335.555555555556,172.27311076125034,7292.111111111111,330.27915615075426,7516.0,299.42463344072263,7514.777777777777,241.42161266491533,7616.666666666667,214.2428528562855,7730.666666666667,183.24725251843628,7853.0,150.00518509556778,7792.111111111111,279.5915451131622,7853.777777777777,130.00493817781418,6144.444444444444,123.5521582266742,4561.666666666667,60.36371242541149,3760.777777777778,83.45295118645232,,,194
1410,2022,271,S30,jernovel2,center,527.3333333333334,1.4907119849998598,638.3333333333334,14.313940369055926,1052.0,23.05548862105411,1706.5555555555557,41.14503105171891,2127.777777777778,29.910153526028868,2588.5555555555557,29.481109247603555,2786.3333333333335,32.65986323710904,2857.4444444444443,41.652293817350724,3016.5555555555557,26.775241926953967,3421.1111111111113,35.90247420890359,2689.4444444444443,35.43416778920566,1066.6666666666667,9.533566430716728,,,64
1411,2022,273,S30,jernovel2,center,566.1111111111111,254.2677698125189,783.3333333333334,143.50842019431008,1275.0,130.07006658805946,1985.4444444444443,99.79546984943323,2387.222222222222,121.8804311863592,2945.777777777778,147.44398392291808,3224.6666666666665,176.38279079572612,3281.1111111111113,95.76179294298076,3506.0,196.3494617031356,3615.4444444444443,175.00419748052465,2904.777777777778,181.0327028637998,975.0,166.4291641109414,,,202
1412,2022,276,S30,jernovel2,center,10716.333333333334,76.12854625930771,10638.333333333334,95.53707831692014,10779.222222222223,120.63699246341183,10377.333333333334,112.50876509064626,10497.666666666666,113.26762801240059,10417.0,107.3654196346912,10369.888888888889,95.27555876910631,10538.444444444445,144.27143484966194,10219.777777777777,97.29996891375292,5915.888888888889,188.8929411330041,4352.0,213.6674466964441,6211.111111111111,132.47091458081107,,,194
1413,2022,278,S30,jernovel2,center,3474.222222222222,410.9405952683504,2790.6666666666665,384.58895806648775,3301.5555555555557,366.82636252989454,3873.0,338.5911989405513,4081.222222222222,325.82298458511275,4465.222222222223,318.6690298998068,4811.222222222223,312.63851251273064,4283.0,291.6558093217262,5002.333333333333,304.5039682281114,4709.333333333333,277.45910609593545,3643.222222222222,235.96976161165594,975.4444444444445,159.10521404341992,,,66
1414,2022,281,S30,jernovel2,center,5939.111111111111,209.00953962515916,5392.333333333333,187.866382777169,5635.333333333333,161.00586600769827,5852.777777777777,146.70967382917095,6071.666666666667,138.52075656738236,6356.888888888889,146.9235965047022,6558.888888888889,135.8213241680607,6349.777777777777,105.57964637369773,6723.444444444444,111.42621984585047,5902.888888888889,80.09500531583232,4810.888888888889,25.87767997691552,3213.0,97.79116070029598,,,194
1415,2022,283,S30,jernovel2,center,1952.111111111111,150.6138878386603,2304.0,218.00662579125637,2420.1111111111113,208.2692938611741,2578.222222222222,157.62386859424967,2687.3333333333335,104.89147831078664,2923.8888888888887,78.780206826679,3025.1111111111113,103.14762284592618,3201.222222222222,182.7182273810797,3111.0,123.19090875547595,2413.777777777778,87.9062351192423,2019.0,61.64774484475847,983.3333333333334,67.56560597753203,,,194
1416,2022,286,S30,jernovel2,center,518.2222222222222,15.611803068887603,638.1111111111111,17.149308016129943,1033.4444444444443,26.319030339750196,1661.2222222222222,52.229786686180816,1983.5555555555557,37.63305612862509,2293.8888888888887,50.973728406447975,2459.6666666666665,48.43093593515983,2485.777777777778,63.924917377564086,2638.777777777778,46.396306792142596,3327.6666666666665,34.92213560989012,2745.5555555555557,34.20562368029597,1002.8888888888889,18.42368309446925,,,64
1417,2022,288,S30,jernovel2,center,598.8888888888889,117.38393269234503,397.6666666666667,54.12536887223546,826.3333333333334,52.24940191045253,1440.3333333333333,100.45120429564021,1676.888888888889,119.18747552065886,2007.2222222222222,167.61979316813512,2296.1111111111113,206.13288294713865,2070.0,131.99326582148888,2566.777777777778,223.66134011430853,2950.3333333333335,186.70237753648928,2400.3333333333335,202.79381976118833,831.5555555555555,217.36764100947659,,,200
1418,2022,291,S30,jernovel2,center,9307.666666666666,145.35932489294703,8631.444444444445,382.9247419855387,8837.444444444445,416.0846898598919,8661.666666666666,420.4243887629102,8857.222222222223,400.91805141527027,8924.555555555555,412.0809281658455,8933.888888888889,416.79956399114656,8767.666666666666,390.09770855802554,8926.222222222223,425.65864721701274,5380.0,481.88034476067463,3557.0,458.28811898193476,4025.777777777778,181.3950739119069,,,194
1419,2022,293,S30,jernovel2,center,523.3333333333334,20.09975124224178,637.5555555555555,14.522864051106227,1025.2222222222222,26.815326371220277,1621.6666666666667,49.288267704732064,1917.4444444444443,42.913637073937,2220.6666666666665,50.52392172690741,2367.4444444444443,45.85026623238132,2396.5555555555557,59.39717746962413,2525.1111111111113,52.462567490109755,3284.8888888888887,31.142840962408624,2768.0,31.361689296904203,1177.111111111111,15.32930703981715,,,64
1420,2022,296,S30,jernovel2,center,630.6666666666666,46.03139025587744,714.5555555555555,59.43083956464038,1198.888888888889,94.5673709813326,1939.2222222222222,163.60846064633006,2286.6666666666665,181.2248449977112,2712.4444444444443,203.0069025159879,2971.3333333333335,192.66089956766584,2678.222222222222,204.6068195766797,3250.777777777778,186.53136630948683,3891.0,267.7112872729376,3178.0,182.0787375468829,1143.2222222222222,41.89876099408556,,,128
1421,2022,298,S30,jernovel2,center,533.7777777777778,16.198612956929217,659.3333333333334,18.342421989596804,1051.6666666666667,31.333333333333332,1649.6666666666667,48.34827355299831,1932.888888888889,45.99141089968006,2192.3333333333335,51.085984161781376,2331.0,54.725578013291816,2422.222222222222,63.89883980476532,2511.0,51.482467350006104,3316.1111111111113,39.987343676730866,2804.222222222222,38.42677821455524,1418.2222222222222,18.872541946070033,,,64
1422,2022,301,S30,jernovel2,center,561.2222222222222,19.326307791182106,691.6666666666666,16.49915822768611,1110.3333333333333,30.21037349432586,1748.6666666666667,53.036674941863474,2002.3333333333333,49.52216114472837,2277.6666666666665,54.448752664011195,2411.222222222222,53.66724177285593,2475.1111111111113,69.91017164022294,2597.4444444444443,60.703489028612786,3504.0,33.095820481343765,2934.777777777778,36.340298347022646,1234.4444444444443,9.990118574661787,,,64
1423,2022,303,S30,jernovel2,center,573.4444444444445,11.954646805611347,840.6666666666666,12.0,1383.111111111111,18.00274327518167,2096.4444444444443,36.959771256841194,2385.4444444444443,36.75779920600709,2697.5555555555557,39.10700736046365,2855.222222222222,33.881419941967465,2883.8888888888887,38.4026748039608,3031.5555555555557,33.45348714961021,3476.8888888888887,20.26734891639174,3015.8888888888887,17.735366076755877,1451.3333333333333,6.99205898780101,,,194
1424,2022,306,S30,jernovel2,center,758.6666666666666,16.619934483090546,586.1111111111111,46.78424341697497,1091.4444444444443,49.59415537050288,1896.2222222222222,30.069466897605167,2254.4444444444443,35.377680066866745,2674.777777777778,37.60253471887169,2933.5555555555557,21.2556455826635,2777.777777777778,48.96433572345801,3174.222222222222,10.622594135748551,2722.1111111111113,11.91119402956213,2479.1111111111113,5.486234175834893,1279.6666666666667,21.452790546272116,,,194
1425,2022,308,S30,jernovel2,center,551.5555555555555,19.437141485717557,700.2222222222222,20.02652561966408,1115.3333333333333,30.08506458545687,1747.4444444444443,49.70381409713413,2009.0,50.47111385072984,2245.0,51.699989254243455,2381.1111111111113,59.36973498423894,2449.777777777778,64.25258797689315,2553.5555555555557,51.26426329674528,3458.3333333333335,35.364765892999586,2936.1111111111113,35.1803115533057,1395.2222222222222,10.62259413574855,,,64
1426,2022,311,S30,jernovel2,center,262.77777777777777,106.77055126430673,762.4444444444445,47.87045275442441,1049.888888888889,29.647725955307056,1479.7777777777778,92.99913712595854,1632.111111111111,120.69929986397733,1903.3333333333333,163.18292394324433,2023.5555555555557,158.4095333207998,2472.4444444444443,46.02683060783644,2259.777777777778,123.4933896366547,2622.222222222222,68.90214926139464,2206.222222222222,47.44301324929562,819.3333333333334,88.65789430288892,,,194
1427,2022,313,S30,jernovel2,center,551.6666666666666,14.259499757471625,699.3333333333334,15.040685563571303,1108.5555555555557,26.344348376037406,1745.0,43.756904217125175,2012.111111111111,44.242876248786445,2252.3333333333335,50.47991899975892,2397.1111111111113,46.15780768057061,2427.6666666666665,54.99090833947008,2554.5555555555557,42.921403909707415,3513.5555555555557,31.640730119090737,2958.5555555555557,30.980678965055017,1225.888888888889,9.03627804948776,,,64
1428,2022,316,S30,jernovel2,center,570.6666666666666,16.679994670929073,721.4444444444445,18.833251392807654,1142.2222222222222,31.31835733516111,1810.0,51.40038910358559,2081.5555555555557,42.65393328511871,2314.1111111111113,52.23545931526345,2461.222222222222,50.62010531131276,2507.3333333333335,65.93768101607591,2632.222222222222,55.46325666156084,3587.6666666666665,35.156791662493895,3008.222222222222,37.42185272976734,1348.888888888889,12.844752014771933,,,64
1429,2022,318,S30,jernovel2,center,561.6666666666666,20.477630071210225,716.6666666666666,18.12916618784953,1136.7777777777778,28.560959281188868,1781.6666666666667,52.313159593611495,2034.6666666666667,42.70050741306634,2235.6666666666665,50.59424648888229,2357.222222222222,52.566947320700336,2447.222222222222,65.18482744009576,2537.8888888888887,56.19894116132724,3518.222222222222,37.516745232489264,2981.222222222222,35.91278873969172,1409.111111111111,17.155785836105583,,,64
1430,2022,321,S30,jernovel2,center,575.3333333333334,19.601587237318874,719.4444444444445,17.19244737998579,1131.6666666666667,30.74988708199683,1802.888888888889,52.52606642726055,2040.111111111111,51.06084484752686,2259.222222222222,50.545420229461335,2376.777777777778,55.68717741450954,2465.8888888888887,63.44979545443686,2580.4444444444443,55.93669261090536,3589.222222222222,42.21578898358022,2986.8888888888887,38.91713260090655,1483.4444444444443,15.38477682726309,,,64
1431,2022,323,S30,jernovel2,center,556.2222222222222,15.418443341068135,680.4444444444445,29.941094432276,1090.2222222222222,63.39607029142312,1781.7777777777778,106.41718509691289,2013.2222222222222,122.6882026183789,2252.5555555555557,137.5508884507121,2412.0,142.4320500761289,2432.8888888888887,153.45534598011417,2636.5555555555557,156.76529598317148,3621.8888888888887,183.2584358794641,2954.222222222222,165.86860782477314,885.2222222222222,38.377591198156765,,,128
1432,2022,326,S30,jernovel2,center,1022.8888888888889,49.62401847771443,180.66666666666666,82.28541115464446,701.2222222222222,58.30528426171599,1611.111111111111,106.31028427772111,2040.111111111111,83.70907881791085,2410.1111111111113,84.76037392351641,2703.222222222222,82.10532230383902,2356.6666666666665,70.56281677421269,3042.3333333333335,73.78647873726217,2556.5555555555557,28.41013555879549,2463.6666666666665,31.04119127152751,1869.2222222222222,106.21025037137714,,,194
1433,2022,328,S30,jernovel2,center,565.4444444444445,6.396372428721891,722.2222222222222,11.970127426944291,1137.0,27.182510717166817,1803.111111111111,56.133658836040496,2032.4444444444443,51.64862289464821,2215.3333333333335,44.83797993269148,2358.4444444444443,52.525361305248666,2399.6666666666665,65.77571318081199,2552.3333333333335,52.61812108643434,3546.777777777778,38.08697000222802,2944.777777777778,34.64030336593417,1197.0,19.165942015286735,,,64
1434,2022,331,S30,jernovel2,center,574.6666666666666,18.263503375736967,728.7777777777778,21.238213870169538,1140.7777777777778,38.63728129893251,1820.6666666666667,57.524873846981286,2064.3333333333335,51.6376262471896,2251.8888888888887,48.57169830820423,2371.3333333333335,49.85088876952056,2460.4444444444443,67.30545810971073,2563.6666666666665,49.72368092211642,3635.0,40.83571421630281,3011.1111111111113,41.14323069593302,1475.2222222222222,17.3062466421667,,,64
